player_id,player_firstname,player_lastname,pos,fga,defReb,fgm,tpm,totReb,offReb,turnovers,fta,pFouls,assists,points,game_id,steals,team_id,plusMinus,ftm,tpa,blocks
631,Alex,Caruso,G,18.0,10.0,11.0,4.0,11.0,1.0,7.0,7.0,10.0,18.0,33.0,8565,5.0,34,18.0,7.0,7.0,2.0
631,Alex,Caruso,PG,38.0,17.0,17.0,7.0,23.0,6.0,13.0,8.0,12.0,18.0,47.0,28787,6.0,119,-21.0,6.0,16.0,1.0
687,Keith,Benson,C,18.0,12.0,7.0,0.0,18.0,6.0,3.0,3.0,6.0,0.0,17.0,12743,0.0,69,-7.0,3.0,0.0,3.0
696,Brandon,Paul,G,68.0,30.0,32.0,12.0,30.0,0.0,6.0,18.0,14.0,14.0,86.0,25490,14.0,42,40.0,10.0,38.0,2.0
696,Brandon,Paul,SF,30.0,16.0,10.0,0.0,16.0,0.0,2.0,16.0,16.0,10.0,36.0,13116,8.0,124,-34.0,16.0,10.0,6.0
702,Livio,Jean-Charles,F,5.0,3.0,2.0,0.0,4.0,1.0,1.0,2.0,2.0,0.0,5.0,4295,2.0,31,-16.0,1.0,0.0,1.0
704,Josh,Magette,G,26.0,13.0,6.0,4.0,15.0,2.0,7.0,11.0,12.0,16.0,24.0,21301,5.0,5,27.0,8.0,13.0,0.0
705,C.J.,Williams,F,68.0,20.0,26.0,6.0,22.0,2.0,4.0,30.0,16.0,10.0,84.0,25664,8.0,132,4.0,26.0,26.0,2.0
705,C.J.,Williams,SF,174.0,38.0,72.0,20.0,46.0,8.0,20.0,18.0,62.0,36.0,180.0,84494,38.0,384,78.0,16.0,76.0,22.0
705,C.J.,Williams,SG,110.0,12.0,50.0,12.0,18.0,6.0,10.0,4.0,30.0,18.0,114.0,49038,12.0,224,-90.0,2.0,46.0,2.0
706,Casper,Ware Jr.,SG,21.0,4.0,7.0,6.0,6.0,2.0,6.0,3.0,3.0,2.0,22.0,2880,0.0,18,-2.0,2.0,14.0,0.0
708,Jabari,Brown,F,11.0,3.0,2.0,1.0,4.0,1.0,2.0,7.0,3.0,1.0,10.0,4262,2.0,11,-6.0,5.0,6.0,0.0
708,Jabari,Brown,G,9.0,2.0,4.0,2.0,3.0,1.0,0.0,9.0,5.0,2.0,16.0,4248,3.0,11,-8.0,6.0,5.0,0.0
711,Brady,Heslip,G,25.0,3.0,11.0,9.0,4.0,1.0,1.0,0.0,3.0,2.0,31.0,8549,2.0,12,3.0,0.0,19.0,0.0
712,Travis,Wear,F,22.0,6.0,8.0,3.0,7.0,1.0,2.0,4.0,3.0,1.0,21.0,8502,2.0,34,-12.0,2.0,11.0,1.0
723,David,Nwaba,F,18.0,12.0,12.0,0.0,16.0,4.0,2.0,10.0,8.0,4.0,26.0,8492,2.0,34,-4.0,2.0,0.0,2.0
723,David,Nwaba,G,18.0,10.0,10.0,0.0,18.0,8.0,2.0,10.0,4.0,8.0,26.0,8528,2.0,34,18.0,6.0,2.0,4.0
723,David,Nwaba,SF,208.0,120.0,110.0,18.0,156.0,36.0,32.0,54.0,66.0,42.0,274.0,88230,36.0,144,-96.0,36.0,36.0,18.0
723,David,Nwaba,SG,164.0,70.0,62.0,8.0,98.0,28.0,28.0,40.0,50.0,44.0,162.0,73084,16.0,108,-84.0,30.0,20.0,2.0
724,Bam,Adebayo,C,149.0,104.0,67.0,0.0,155.0,51.0,33.0,72.0,59.0,27.0,183.0,76729,16.0,420,-87.0,49.0,1.0,10.0
724,Bam,Adebayo,PF,5.0,4.0,2.0,0.0,5.0,1.0,0.0,2.0,2.0,0.0,4.0,3695,0.0,20,-11.0,0.0,0.0,1.0
727,Jarrett,Allen,C,206.0,125.0,128.0,2.0,198.0,73.0,46.0,82.0,68.0,30.0,324.0,120926,11.0,124,8.0,66.0,8.0,54.0
728,Kadeem,Allen,PG,4.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,2.0,2.0,4084,1.0,2,-7.0,0.0,2.0,1.0
733,Jamel,Artis,SF,24.0,8.0,10.0,4.0,12.0,4.0,4.0,0.0,2.0,2.0,24.0,8208,0.0,52,-48.0,0.0,10.0,2.0
734,Dwayne,Bacon,PF,17.0,19.0,7.0,4.0,19.0,0.0,4.0,2.0,8.0,7.0,19.0,11892,1.0,20,2.0,1.0,10.0,0.0
734,Dwayne,Bacon,SF,21.0,10.0,9.0,3.0,10.0,0.0,2.0,4.0,2.0,1.0,25.0,6107,3.0,10,-13.0,4.0,5.0,0.0
734,Dwayne,Bacon,SG,23.0,8.0,10.0,6.0,8.0,0.0,3.0,0.0,2.0,6.0,26.0,5809,1.0,10,17.0,0.0,8.0,0.0
735,Lonzo,Ball,G,89.0,38.0,34.0,10.0,46.0,8.0,23.0,26.0,13.0,56.0,98.0,25646,15.0,102,37.0,20.0,42.0,6.0
735,Lonzo,Ball,PG,567.0,286.0,201.0,86.0,356.0,70.0,141.0,70.0,117.0,377.0,519.0,176390,88.0,884,-52.0,31.0,294.0,44.0
736,David,Barlow,SF,2.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,2880,1.0,18,-8.0,0.0,2.0,0.0
738,Jordan,Bell,C,39.0,26.0,27.0,0.0,42.0,16.0,11.0,8.0,14.0,18.0,60.0,20434,7.0,66,35.0,6.0,1.0,4.0
738,Jordan,Bell,F,11.0,27.0,7.0,0.0,33.0,6.0,11.0,3.0,6.0,5.0,15.0,12825,9.0,33,5.0,1.0,1.0,11.0
738,Jordan,Bell,PF,35.0,25.0,18.0,0.0,39.0,14.0,8.0,8.0,20.0,26.0,43.0,27763,7.0,88,27.0,7.0,0.0,21.0
740,Jabari,Bird,SG,6.0,5.0,2.0,0.0,7.0,2.0,4.0,4.0,2.0,1.0,7.0,4141,1.0,2,4.0,3.0,1.0,0.0
743,Bogdan,Bogdanovic,SF,116.0,30.0,54.0,17.0,37.0,7.0,24.0,17.0,30.0,28.0,140.0,45149,10.0,420,-100.0,15.0,43.0,6.0
743,Bogdan,Bogdanovic,SG,429.0,102.0,176.0,75.0,119.0,17.0,55.0,53.0,87.0,142.0,472.0,148976,33.0,1170,-229.0,45.0,196.0,7.0
744,Josh,Boone,C,10.0,5.0,4.0,0.0,9.0,4.0,1.0,8.0,4.0,1.0,13.0,2880,0.0,18,3.0,5.0,0.0,1.0
746,Frederic,Bourdillon,PG,7.0,3.0,2.0,1.0,3.0,0.0,1.0,0.0,5.0,6.0,5.0,2863,1.0,13,-22.0,0.0,3.0,0.0
747,Brandon,Bowman,PF,13.0,1.0,6.0,0.0,6.0,5.0,4.0,2.0,4.0,1.0,14.0,2917,3.0,13,-31.0,2.0,6.0,0.0
749,Dillon,Brooks,F,10.0,3.0,2.0,1.0,5.0,2.0,1.0,2.0,1.0,3.0,7.0,4283,1.0,19,4.0,2.0,2.0,0.0
749,Dillon,Brooks,PF,12.0,2.0,4.0,3.0,3.0,1.0,3.0,8.0,1.0,6.0,16.0,4110,1.0,19,7.0,5.0,7.0,0.0
749,Dillon,Brooks,SF,416.0,118.0,189.0,55.0,137.0,19.0,62.0,90.0,122.0,77.0,500.0,162331,33.0,855,-171.0,67.0,143.0,4.0
749,Dillon,Brooks,SG,283.0,62.0,119.0,30.0,86.0,24.0,43.0,53.0,84.0,42.0,311.0,100208,29.0,532,-140.0,43.0,93.0,10.0
750,MarShon,Brooks,SF,20.0,4.0,11.0,1.0,8.0,4.0,3.0,0.0,0.0,3.0,23.0,4110,1.0,19,5.0,0.0,3.0,2.0
751,Sterling,Brown,F,38.0,12.0,16.0,6.0,16.0,4.0,5.0,5.0,8.0,7.0,42.0,17079,8.0,84,0.0,4.0,14.0,5.0
751,Sterling,Brown,SF,5.0,3.0,2.0,0.0,4.0,1.0,1.0,0.0,2.0,1.0,4.0,3610,1.0,21,-7.0,0.0,3.0,0.0
751,Sterling,Brown,SG,29.0,10.0,8.0,4.0,13.0,3.0,5.0,1.0,9.0,3.0,20.0,14285,3.0,84,-18.0,0.0,16.0,0.0
753,Thomas,Bryant,C,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0,0.0,2864,0.0,17,-13.0,0.0,0.0,1.0
754,Perrin,Buford,F,16.0,8.0,8.0,2.0,8.0,0.0,6.0,0.0,6.0,4.0,18.0,17156,4.0,8,10.0,0.0,6.0,0.0
754,Perrin,Buford,SF,36.0,8.0,10.0,0.0,18.0,10.0,6.0,4.0,8.0,2.0,22.0,5832,4.0,6,-60.0,2.0,2.0,0.0
758,Tyler,Cavanaugh,C,9.0,4.0,4.0,1.0,9.0,5.0,2.0,2.0,3.0,1.0,11.0,3316,1.0,1,-7.0,2.0,3.0,0.0
759,Mario,Chalmers,PG,89.0,31.0,33.0,13.0,34.0,3.0,20.0,20.0,26.0,49.0,98.0,33804,18.0,190,8.0,19.0,40.0,3.0
761,John,Collins,C,7.0,3.0,6.0,0.0,7.0,4.0,0.0,1.0,3.0,0.0,13.0,3232,2.0,1,-7.0,1.0,0.0,1.0
761,John,Collins,F,54.0,30.0,32.0,1.0,46.0,16.0,5.0,18.0,15.0,5.0,77.0,21301,4.0,5,36.0,12.0,1.0,3.0
761,John,Collins,PF,200.0,154.0,114.0,10.0,198.0,44.0,43.0,60.0,71.0,51.0,279.0,96743,21.0,25,-152.0,41.0,30.0,21.0
761,John,Collins,PG,8.0,1.0,5.0,0.0,3.0,2.0,3.0,2.0,3.0,0.0,11.0,3785,2.0,39,-3.0,1.0,0.0,1.0
762,Zach,Collins,C,25.0,11.0,9.0,1.0,14.0,3.0,10.0,8.0,7.0,1.0,23.0,11835,3.0,87,-17.0,4.0,7.0,5.0
762,Zach,Collins,PF,7.0,2.0,1.0,0.0,5.0,3.0,2.0,8.0,2.0,1.0,8.0,2905,0.0,29,-9.0,6.0,2.0,0.0
763,Charles,Cooke,G,24.0,6.0,10.0,4.0,8.0,2.0,2.0,6.0,10.0,0.0,26.0,8576,2.0,44,2.0,2.0,12.0,0.0
765,Torrey,Craig,SF,23.0,13.0,13.0,6.0,18.0,5.0,4.0,8.0,11.0,4.0,36.0,14435,2.0,36,-3.0,4.0,14.0,5.0
765,Torrey,Craig,SG,4.0,6.0,3.0,2.0,6.0,0.0,3.0,2.0,3.0,2.0,10.0,3381,0.0,9,1.0,2.0,3.0,0.0
767,Tyler,Dorsey,SG,47.0,18.0,17.0,9.0,20.0,2.0,6.0,3.0,8.0,21.0,46.0,22333,4.0,6,-59.0,3.0,26.0,1.0
768,Damyean,Dotson,SG,11.0,7.0,4.0,2.0,8.0,1.0,0.0,2.0,4.0,1.0,11.0,6512,2.0,48,-19.0,1.0,6.0,1.0
770,P.J.,Dozier,SF,21.0,6.0,3.0,0.0,15.0,9.0,9.0,6.0,15.0,0.0,9.0,8598,0.0,24,-48.0,3.0,12.0,0.0
771,Larry,Drew II,G,120.0,24.0,48.0,24.0,24.0,0.0,30.0,12.0,36.0,84.0,126.0,64230,27.0,405,-51.0,6.0,60.0,0.0
772,Jawun,Evans,G,17.0,8.0,11.0,0.0,8.0,0.0,2.0,8.0,7.0,14.0,28.0,8553,1.0,32,-8.0,6.0,1.0,0.0
772,Jawun,Evans,PG,57.0,15.0,20.0,2.0,19.0,4.0,2.0,18.0,9.0,25.0,54.0,13465,7.0,64,7.0,12.0,5.0,1.0
772,Jawun,Evans,SG,6.0,3.0,2.0,0.0,4.0,1.0,1.0,0.0,4.0,2.0,4.0,3461,1.0,16,2.0,0.0,1.0,0.0
774,Terrance,Ferguson,SG,47.0,11.0,17.0,11.0,17.0,6.0,2.0,2.0,33.0,7.0,47.0,43038,8.0,300,-41.0,2.0,37.0,2.0
775,Kyle,Fogg,SG,20.0,2.0,6.0,1.0,3.0,1.0,1.0,15.0,2.0,11.0,26.0,2846,0.0,12,-26.0,13.0,5.0,0.0
776,De'Aaron,Fox,G,34.0,7.0,16.0,1.0,9.0,2.0,8.0,22.0,12.0,9.0,47.0,12759,8.0,90,-15.0,14.0,7.0,1.0
776,De'Aaron,Fox,PG,669.0,139.0,277.0,44.0,166.0,27.0,154.0,165.0,138.0,266.0,717.0,225112,63.0,1860,-350.0,119.0,136.0,19.0
779,Markelle,Fultz,G,44.0,8.0,18.0,6.0,9.0,1.0,12.0,9.0,5.0,7.0,48.0,12855,1.0,81,-39.0,6.0,16.0,3.0
779,Markelle,Fultz,SG,13.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,2.0,3.0,4.0,2858,0.0,27,-13.0,0.0,2.0,0.0
791,Josh,Hart,G,13.0,5.0,6.0,1.0,5.0,0.0,4.0,2.0,1.0,1.0,15.0,4246,1.0,17,-2.0,2.0,5.0,1.0
791,Josh,Hart,PG,25.0,10.0,13.0,8.0,14.0,4.0,4.0,7.0,6.0,7.0,39.0,11410,3.0,51,-17.0,5.0,13.0,1.0
791,Josh,Hart,SF,138.0,80.0,69.0,28.0,94.0,14.0,15.0,21.0,26.0,28.0,183.0,48875,15.0,221,12.0,17.0,69.0,4.0
791,Josh,Hart,SG,61.0,27.0,29.0,13.0,29.0,2.0,5.0,18.0,22.0,10.0,83.0,24396,5.0,119,-35.0,12.0,34.0,4.0
795,Isaiah,Hicks,C,12.0,3.0,12.0,0.0,3.0,0.0,3.0,12.0,3.0,0.0,30.0,12759,0.0,48,-39.0,6.0,0.0,9.0
795,Isaiah,Hicks,F,42.0,15.0,24.0,0.0,27.0,12.0,3.0,24.0,6.0,3.0,63.0,25716,0.0,96,33.0,15.0,0.0,9.0
796,Stephen,Holt,SG,10.0,3.0,4.0,1.0,4.0,1.0,1.0,0.0,0.0,1.0,9.0,2916,0.0,3,-12.0,0.0,5.0,1.0
801,Jonathan,Isaac,PF,65.0,32.0,26.0,10.0,36.0,4.0,15.0,5.0,23.0,9.0,65.0,36448,19.0,260,-30.0,3.0,25.0,12.0
801,Jonathan,Isaac,SF,11.0,4.0,5.0,3.0,4.0,0.0,1.0,2.0,0.0,1.0,15.0,4069,1.0,26,7.0,2.0,6.0,0.0
802,Wes,Iwundu,PF,8.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,6.0,3324,0.0,26,-9.0,0.0,1.0,0.0
802,Wes,Iwundu,SF,5.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,2.0,3377,0.0,26,-10.0,0.0,2.0,0.0
802,Wes,Iwundu,SG,62.0,17.0,26.0,4.0,26.0,9.0,8.0,15.0,23.0,13.0,65.0,40152,5.0,260,-20.0,9.0,19.0,5.0
805,Josh,Jackson,F,80.0,32.0,34.0,3.0,46.0,14.0,14.0,25.0,18.0,8.0,87.0,21308,6.0,140,-17.0,16.0,16.0,5.0
805,Josh,Jackson,PF,30.0,3.0,11.0,5.0,3.0,0.0,3.0,17.0,9.0,1.0,35.0,8832,5.0,84,-55.0,8.0,11.0,0.0
805,Josh,Jackson,SF,323.0,85.0,139.0,15.0,110.0,25.0,57.0,96.0,64.0,54.0,360.0,74029,31.0,560,-173.0,67.0,59.0,17.0
805,Josh,Jackson,SG,198.0,51.0,77.0,13.0,77.0,26.0,29.0,44.0,52.0,19.0,195.0,55639,8.0,448,-175.0,28.0,51.0,12.0
806,Justin,Jackson,F,65.0,11.0,20.0,5.0,14.0,3.0,8.0,14.0,4.0,10.0,57.0,17088,0.0,120,-8.0,12.0,27.0,1.0
806,Justin,Jackson,SF,295.0,115.0,141.0,41.0,137.0,22.0,31.0,27.0,59.0,56.0,344.0,163241,17.0,1320,-208.0,21.0,128.0,9.0
809,Tom,Jervis,C,14.0,4.0,6.0,0.0,6.0,2.0,3.0,2.0,3.0,1.0,13.0,2916,0.0,3,-9.0,1.0,0.0,1.0
810,Dakari,Johnson,C,17.0,9.0,11.0,0.0,13.0,4.0,2.0,16.0,14.0,3.0,31.0,19976,3.0,150,26.0,9.0,0.0,4.0
812,Mingxing,Ju,SF,8.0,3.0,4.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,9.0,2846,2.0,12,-23.0,1.0,0.0,0.0
814,Luke,Kennard,SF,8.0,6.0,3.0,2.0,6.0,0.0,1.0,2.0,4.0,3.0,9.0,3887,0.0,10,17.0,1.0,3.0,0.0
814,Luke,Kennard,SG,76.0,30.0,36.0,16.0,33.0,3.0,11.0,10.0,16.0,21.0,97.0,35826,5.0,100,10.0,9.0,27.0,2.0
816,Daniel,Kickert,PF,16.0,8.0,4.0,2.0,10.0,2.0,0.0,0.0,1.0,3.0,10.0,2916,1.0,3,-24.0,0.0,6.0,1.0
817,Maxi,Kleber,C,4.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0,4.0,1.0,3.0,3570,0.0,8,-6.0,1.0,1.0,2.0
817,Maxi,Kleber,PF,174.0,89.0,88.0,22.0,132.0,43.0,13.0,24.0,65.0,28.0,216.0,115794,14.0,272,-102.0,18.0,65.0,28.0
818,Furkan,Korkmaz,F,63.0,14.0,28.0,11.0,19.0,5.0,7.0,10.0,12.0,12.0,74.0,25647,6.0,162,-34.0,7.0,36.0,1.0
819,Luke,Kornet,C,15.0,0.0,7.0,3.0,4.0,4.0,1.0,2.0,2.0,2.0,18.0,3913,0.0,24,-13.0,1.0,7.0,1.0
820,Kyle,Kuzma,F,103.0,35.0,54.0,24.0,41.0,6.0,16.0,16.0,16.0,16.0,144.0,25709,7.0,102,32.0,12.0,47.0,9.0
820,Kyle,Kuzma,PF,320.0,109.0,140.0,52.0,140.0,31.0,44.0,89.0,52.0,40.0,395.0,68772,11.0,357,-76.0,63.0,129.0,9.0
820,Kyle,Kuzma,SF,241.0,111.0,110.0,39.0,128.0,17.0,36.0,53.0,37.0,32.0,299.0,63786,15.0,272,-20.0,40.0,103.0,5.0
821,T.J.,Leaf,PF,7.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,8.0,2887,0.0,15,-5.0,0.0,0.0,2.0
827,Tyler,Lydon,F,15.0,14.0,3.0,2.0,17.0,3.0,4.0,3.0,7.0,7.0,10.0,17052,6.0,36,-32.0,2.0,11.0,3.0
830,Lauri,Markkanen,C,28.0,12.0,11.0,6.0,18.0,6.0,1.0,7.0,4.0,3.0,34.0,8509,2.0,12,1.0,6.0,15.0,1.0
830,Lauri,Markkanen,F,13.0,6.0,1.0,0.0,9.0,3.0,1.0,6.0,1.0,0.0,8.0,4257,1.0,6,-19.0,6.0,10.0,4.0
830,Lauri,Markkanen,PF,871.0,435.0,378.0,148.0,515.0,80.0,84.0,169.0,104.0,82.0,1046.0,240499,39.0,414,-391.0,142.0,406.0,41.0
831,Luke,Martinez,SG,6.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,3.0,3.0,2863,2.0,13,-11.0,0.0,4.0,0.0
832,Frank,Mason,G,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4276,0.0,30,4.0,0.0,0.0,0.0
832,Frank,Mason,PG,26.0,12.0,13.0,3.0,12.0,0.0,7.0,6.0,8.0,12.0,34.0,12690,2.0,120,-20.0,5.0,7.0,0.0
836,Darius,Miller,PF,20.0,4.0,8.0,5.0,6.0,2.0,2.0,0.0,5.0,4.0,21.0,10312,1.0,69,-29.0,0.0,14.0,0.0
845,Monte,Morris,G,39.0,5.0,15.0,1.0,6.0,1.0,4.0,8.0,7.0,19.0,36.0,17071,7.0,36,-4.0,5.0,4.0,2.0
846,Johnathan,Motley,C,11.0,6.0,6.0,0.0,8.0,2.0,1.0,4.0,4.0,1.0,14.0,4092,1.0,8,-15.0,2.0,0.0,0.0
846,Johnathan,Motley,PF,25.0,5.0,11.0,0.0,11.0,6.0,3.0,4.0,5.0,2.0,25.0,8258,0.0,16,-10.0,3.0,2.0,0.0
846,Johnathan,Motley,SF,19.0,9.0,11.0,1.0,12.0,3.0,2.0,3.0,2.0,2.0,26.0,4103,2.0,8,-9.0,3.0,3.0,0.0
847,Abdel,Nader,G,19.0,8.0,8.0,1.0,8.0,0.0,5.0,20.0,3.0,4.0,31.0,8553,1.0,4,17.0,14.0,4.0,3.0
847,Abdel,Nader,SF,15.0,5.0,4.0,0.0,8.0,3.0,1.0,2.0,1.0,2.0,9.0,4141,1.0,2,20.0,1.0,3.0,1.0
850,Frank,Ntilikina,PG,34.0,7.0,13.0,3.0,11.0,4.0,2.0,2.0,9.0,13.0,31.0,16041,3.0,96,-19.0,2.0,9.0,2.0
850,Frank,Ntilikina,SG,47.0,11.0,17.0,3.0,16.0,5.0,11.0,4.0,10.0,20.0,40.0,20251,3.0,120,-18.0,3.0,14.0,3.0
852,Semi,Ojeleye,F,34.0,15.0,13.0,9.0,18.0,3.0,6.0,7.0,7.0,2.0,40.0,17131,0.0,8,-2.0,5.0,22.0,1.0
852,Semi,Ojeleye,G,19.0,9.0,7.0,3.0,9.0,0.0,2.0,3.0,8.0,6.0,20.0,12874,0.0,6,19.0,3.0,9.0,0.0
852,Semi,Ojeleye,PF,8.0,14.0,3.0,2.0,16.0,2.0,2.0,2.0,6.0,0.0,10.0,12573,0.0,6,3.0,2.0,7.0,0.0
853,Emeka,Okafor,C,158.0,116.0,80.0,0.0,190.0,74.0,22.0,30.0,54.0,10.0,184.0,148794,14.0,874,28.0,24.0,0.0,42.0
854,Cedi,Osman,PF,34.0,13.0,16.0,4.0,15.0,2.0,5.0,5.0,18.0,10.0,40.0,22017,2.0,42,-35.0,4.0,12.0,1.0
854,Cedi,Osman,PG,14.0,5.0,4.0,3.0,8.0,3.0,1.0,6.0,3.0,6.0,15.0,8203,3.0,14,13.0,4.0,11.0,0.0
854,Cedi,Osman,SF,28.0,15.0,16.0,7.0,17.0,2.0,5.0,11.0,10.0,8.0,43.0,15057,5.0,28,12.0,4.0,13.0,1.0
854,Cedi,Osman,SG,18.0,5.0,7.0,2.0,7.0,2.0,3.0,5.0,4.0,6.0,18.0,4142,0.0,7,1.0,2.0,8.0,0.0
861,Casey,Prather,F,68.0,26.0,28.0,6.0,28.0,2.0,10.0,12.0,16.0,4.0,72.0,34062,6.0,56,22.0,10.0,16.0,6.0
861,Casey,Prather,PG,30.0,8.0,8.0,2.0,16.0,8.0,4.0,4.0,10.0,10.0,22.0,5760,4.0,36,-6.0,4.0,8.0,0.0
862,Rodney,Purvis,SG,13.0,5.0,2.0,1.0,5.0,0.0,0.0,2.0,3.0,2.0,7.0,8090,2.0,52,-17.0,2.0,9.0,0.0
864,Ivan,Rabb,C,8.0,8.0,4.0,0.0,11.0,3.0,1.0,5.0,2.0,4.0,12.0,4110,1.0,19,14.0,4.0,0.0,3.0
864,Ivan,Rabb,PF,31.0,21.0,19.0,0.0,31.0,10.0,6.0,5.0,15.0,5.0,42.0,16028,3.0,76,-39.0,4.0,0.0,4.0
865,Davon,Reed,G,15.0,4.0,4.0,2.0,4.0,0.0,2.0,7.0,3.0,3.0,17.0,4293,1.0,28,0.0,7.0,10.0,0.0
865,Davon,Reed,SG,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,4138,0.0,28,-9.0,0.0,0.0,0.0
867,Angel,Rodriguez,PG,25.0,3.0,11.0,4.0,3.0,0.0,10.0,5.0,7.0,7.0,31.0,5813,1.0,26,-39.0,5.0,8.0,0.0
868,Sani,Sakakini,PF,18.0,2.0,7.0,0.0,6.0,4.0,2.0,6.0,3.0,1.0,18.0,2846,3.0,12,-20.0,4.0,3.0,0.0
869,Samardo,Samuels,C,8.0,2.0,5.0,1.0,2.0,0.0,5.0,5.0,4.0,0.0,14.0,2896,1.0,13,-6.0,3.0,1.0,1.0
873,Kobi,Simmons,PG,106.0,17.0,45.0,8.0,27.0,10.0,24.0,10.0,36.0,42.0,108.0,48237,9.0,228,-106.0,10.0,22.0,2.0
876,Dennis,Smith Jr.,G,55.0,17.0,25.0,5.0,22.0,5.0,13.0,35.0,8.0,23.0,79.0,21358,10.0,40,10.0,24.0,18.0,1.0
876,Dennis,Smith Jr.,PG,1031.0,207.0,409.0,113.0,259.0,52.0,199.0,190.0,154.0,356.0,1060.0,250037,77.0,576,-352.0,129.0,345.0,18.0
876,Dennis,Smith Jr.,SF,10.0,3.0,3.0,1.0,4.0,1.0,2.0,0.0,0.0,6.0,7.0,3785,0.0,39,-7.0,0.0,5.0,0.0
876,Dennis,Smith Jr.,SG,53.0,15.0,20.0,3.0,16.0,1.0,9.0,11.0,6.0,25.0,53.0,10347,2.0,24,2.0,10.0,16.0,2.0
881,Caleb,Swanigan,C,74.0,37.0,33.0,4.0,52.0,15.0,15.0,17.0,17.0,15.0,82.0,21457,7.0,145,20.0,12.0,15.0,1.0
881,Caleb,Swanigan,F,26.0,17.0,12.0,2.0,26.0,9.0,6.0,10.0,10.0,1.0,35.0,8508,3.0,58,-12.0,9.0,6.0,2.0
881,Caleb,Swanigan,PF,10.0,10.0,5.0,1.0,14.0,4.0,6.0,6.0,9.0,5.0,15.0,12310,2.0,116,14.0,4.0,2.0,3.0
881,Caleb,Swanigan,SF,4.0,2.0,2.0,0.0,4.0,2.0,1.0,2.0,1.0,0.0,5.0,2882,0.0,29,-4.0,1.0,1.0,0.0
882,Jayson,Tatum,F,62.0,32.0,28.0,3.0,35.0,3.0,11.0,16.0,14.0,8.0,71.0,17181,8.0,8,-12.0,12.0,11.0,0.0
882,Jayson,Tatum,G,19.0,11.0,9.0,1.0,11.0,0.0,1.0,8.0,3.0,0.0,27.0,4246,0.0,2,-1.0,8.0,1.0,1.0
882,Jayson,Tatum,PF,61.0,33.0,26.0,6.0,40.0,7.0,10.0,19.0,14.0,14.0,72.0,21638,7.0,14,56.0,14.0,14.0,2.0
882,Jayson,Tatum,SF,968.0,360.0,457.0,117.0,407.0,47.0,133.0,315.0,194.0,152.0,1296.0,320041,93.0,176,311.0,265.0,285.0,62.0
882,Jayson,Tatum,SG,91.0,44.0,46.0,9.0,50.0,6.0,16.0,24.0,17.0,17.0,119.0,26930,8.0,14,69.0,18.0,23.0,4.0
884,Milos,Teodosic,PG,229.0,76.0,91.0,52.0,89.0,13.0,60.0,21.0,61.0,138.0,252.0,91629,15.0,416,73.0,18.0,151.0,3.0
884,Milos,Teodosic,SG,101.0,19.0,45.0,28.0,21.0,2.0,23.0,19.0,29.0,45.0,132.0,47032,5.0,208,25.0,14.0,63.0,3.0
886,Daniel,Theis,C,10.0,14.0,4.0,0.0,17.0,3.0,5.0,3.0,10.0,4.0,11.0,9993,2.0,6,18.0,3.0,1.0,3.0
887,Sindarius,Thornwell,SF,45.0,15.0,16.0,1.0,25.0,10.0,7.0,19.0,20.0,8.0,48.0,31699,7.0,128,12.0,15.0,11.0,3.0
887,Sindarius,Thornwell,SG,46.0,9.0,21.0,10.0,11.0,2.0,16.0,12.0,25.0,10.0,61.0,26378,8.0,128,-84.0,9.0,16.0,4.0
891,Travis,Trice,PG,15.0,7.0,8.0,1.0,8.0,1.0,5.0,5.0,2.0,5.0,20.0,2916,1.0,3,-13.0,3.0,1.0,0.0
893,Tyrone,Wallace,F,5.0,3.0,1.0,0.0,3.0,0.0,4.0,2.0,0.0,3.0,3.0,4303,0.0,40,8.0,1.0,0.0,0.0
893,Tyrone,Wallace,G,15.0,5.0,3.0,0.0,10.0,5.0,5.0,2.0,4.0,5.0,7.0,8496,3.0,80,-27.0,1.0,3.0,1.0
893,Tyrone,Wallace,PG,15.0,2.0,5.0,0.0,4.0,2.0,3.0,0.0,3.0,4.0,10.0,4134,0.0,16,-19.0,0.0,2.0,0.0
893,Tyrone,Wallace,SF,39.0,16.0,20.0,4.0,19.0,3.0,9.0,12.0,16.0,7.0,53.0,17830,5.0,80,21.0,9.0,12.0,5.0
893,Tyrone,Wallace,SG,143.0,44.0,68.0,6.0,54.0,10.0,28.0,46.0,41.0,41.0,175.0,53231,13.0,224,-14.0,33.0,23.0,5.0
