player_id,player_firstname,player_lastname,pos,fga,defReb,fgm,tpm,totReb,offReb,turnovers,fta,pFouls,assists,points,game_id,steals,team_id,plusMinus,ftm,tpa,blocks
1009,Elie,Okobo,PG,49.0,10.0,21.0,8.0,13.0,3.0,8.0,7.0,14.0,15.0,54.0,39884,5.0,168,-12.0,4.0,20.0,0.0
1010,Josh,Okogie,PG,4.0,2.0,0.0,0.0,4.0,2.0,3.0,2.0,1.0,0.0,2.0,6529,1.0,22,2.0,2.0,2.0,0.0
1010,Josh,Okogie,SF,145.0,56.0,68.0,19.0,86.0,30.0,32.0,64.0,58.0,33.0,211.0,162674,21.0,506,-127.0,56.0,57.0,8.0
1010,Josh,Okogie,SG,66.0,30.0,24.0,8.0,36.0,6.0,16.0,41.0,21.0,18.0,91.0,58374,8.0,198,34.0,35.0,26.0,7.0
1012,Norvel,Pelle,C,16.0,17.0,8.0,0.0,27.0,10.0,3.0,17.0,20.0,2.0,28.0,25035,3.0,108,-29.0,12.0,0.0,11.0
1013,Theo,Pinson,PG,4.0,1.0,1.0,0.0,1.0,0.0,3.0,8.0,1.0,1.0,9.0,6268,0.0,4,11.0,7.0,3.0,0.0
1013,Theo,Pinson,SG,40.0,13.0,12.0,5.0,17.0,4.0,16.0,13.0,7.0,14.0,42.0,25299,1.0,16,-12.0,13.0,20.0,0.0
1014,Michael,Porter Jr.,SF,144.0,67.0,80.0,30.0,85.0,18.0,17.0,34.0,36.0,13.0,221.0,85929,7.0,99,-8.0,31.0,66.0,8.0
1018,Duncan,Robinson,C,9.0,3.0,5.0,4.0,3.0,0.0,1.0,0.0,1.0,2.0,14.0,6239,0.0,20,30.0,0.0,8.0,1.0
1018,Duncan,Robinson,PF,21.0,12.0,13.0,7.0,12.0,0.0,3.0,6.0,7.0,3.0,38.0,14188,1.0,40,17.0,5.0,15.0,0.0
1018,Duncan,Robinson,PG,10.0,4.0,3.0,3.0,4.0,0.0,1.0,2.0,3.0,4.0,11.0,6973,0.0,20,6.0,2.0,10.0,0.0
1018,Duncan,Robinson,SF,123.0,43.0,46.0,29.0,46.0,3.0,13.0,24.0,30.0,26.0,142.0,84582,10.0,240,-6.0,21.0,93.0,3.0
1018,Duncan,Robinson,SG,820.0,265.0,382.0,321.0,279.0,14.0,80.0,105.0,242.0,134.0,1180.0,631579,47.0,1740,382.0,95.0,727.0,22.0
1019,Jerome,Robinson,PF,9.0,3.0,2.0,1.0,4.0,1.0,0.0,0.0,4.0,1.0,5.0,7314,0.0,41,-16.0,0.0,3.0,1.0
1019,Jerome,Robinson,PG,33.0,4.0,11.0,5.0,4.0,0.0,4.0,13.0,6.0,12.0,36.0,27010,1.0,89,-17.0,9.0,15.0,1.0
1019,Jerome,Robinson,SF,34.0,11.0,11.0,6.0,13.0,2.0,6.0,10.0,13.0,11.0,37.0,29956,4.0,114,25.0,9.0,18.0,1.0
1019,Jerome,Robinson,SG,48.0,8.0,18.0,11.0,9.0,1.0,11.0,5.0,12.0,7.0,50.0,28433,1.0,114,22.0,3.0,24.0,0.0
1020,Mitchell,Robinson,C,84.0,71.0,60.0,0.0,111.0,40.0,13.0,30.0,57.0,7.0,140.0,93507,9.0,336,-20.0,20.0,0.0,40.0
1021,Collin,Sexton,PG,116.0,16.0,51.0,13.0,22.0,6.0,16.0,34.0,12.0,15.0,143.0,55207,7.0,56,-60.0,28.0,35.0,1.0
1021,Collin,Sexton,SG,1012.0,134.0,479.0,90.0,191.0,57.0,155.0,251.0,138.0,184.0,1262.0,419598,60.0,427,-352.0,214.0,237.0,6.0
1022,Landry,Shamet,PG,88.0,22.0,40.0,28.0,23.0,1.0,14.0,14.0,20.0,23.0,122.0,82710,8.0,176,95.0,14.0,62.0,4.0
1022,Landry,Shamet,SF,42.0,11.0,19.0,14.0,12.0,1.0,7.0,7.0,16.0,5.0,58.0,33401,3.0,80,-44.0,6.0,29.0,1.0
1022,Landry,Shamet,SG,198.0,49.0,74.0,48.0,51.0,2.0,20.0,24.0,61.0,52.0,213.0,160473,8.0,368,47.0,17.0,151.0,2.0
1023,Anfernee,Simons,PG,99.0,25.0,50.0,24.0,29.0,4.0,21.0,13.0,12.0,19.0,135.0,48198,4.0,203,12.0,11.0,42.0,0.0
1023,Anfernee,Simons,SG,34.0,3.0,11.0,3.0,6.0,3.0,2.0,7.0,6.0,6.0,32.0,20172,0.0,87,-34.0,7.0,15.0,3.0
1025,Zhaire,Smith,PG,17.0,4.0,8.0,4.0,6.0,2.0,5.0,7.0,6.0,3.0,25.0,12533,1.0,54,-10.0,5.0,10.0,0.0
1025,Zhaire,Smith,SG,33.0,6.0,16.0,1.0,9.0,3.0,7.0,8.0,13.0,10.0,37.0,18873,6.0,81,38.0,4.0,6.0,1.0
1027,Ray,Spalding,C,39.0,12.0,21.0,0.0,24.0,12.0,15.0,15.0,9.0,3.0,54.0,37992,6.0,168,51.0,12.0,0.0,6.0
1028,Omari,Spellman,C,100.0,42.0,36.0,20.0,60.0,18.0,20.0,22.0,28.0,16.0,106.0,69612,10.0,90,-110.0,14.0,52.0,10.0
1028,Omari,Spellman,PF,24.0,12.0,14.0,4.0,16.0,4.0,6.0,2.0,4.0,0.0,32.0,12516,0.0,2,-38.0,0.0,6.0,6.0
1031,Jared,Terrell,SG,7.0,5.0,4.0,3.0,6.0,1.0,5.0,0.0,6.0,2.0,11.0,12777,3.0,44,-20.0,0.0,6.0,0.0
1032,Emanuel,Terry,PF,4.0,3.0,3.0,0.0,4.0,1.0,1.0,2.0,5.0,0.0,8.0,6373,0.0,25,-7.0,2.0,0.0,0.0
1033,Khyri,Thomas,PG,34.0,7.0,12.0,9.0,9.0,2.0,5.0,1.0,4.0,4.0,34.0,12483,2.0,20,26.0,1.0,21.0,0.0
1033,Khyri,Thomas,SG,38.0,9.0,14.0,4.0,10.0,1.0,5.0,1.0,7.0,7.0,33.0,18935,7.0,30,27.0,1.0,13.0,0.0
1035,Allonzo,Trier,PG,14.0,5.0,8.0,3.0,5.0,0.0,1.0,3.0,5.0,4.0,21.0,6243,0.0,24,0.0,2.0,4.0,0.0
1035,Allonzo,Trier,SG,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6399,0.0,24,-6.0,0.0,1.0,0.0
1036,Jarred,Vanderbilt,C,30.0,24.0,16.0,0.0,34.0,10.0,12.0,10.0,12.0,6.0,40.0,12586,6.0,18,-18.0,8.0,2.0,0.0
1036,Jarred,Vanderbilt,PF,42.0,40.0,24.0,2.0,56.0,16.0,18.0,12.0,20.0,12.0,54.0,37848,6.0,54,-28.0,4.0,8.0,6.0
1038,Lonnie,Walker IV,PF,9.0,2.0,5.0,2.0,3.0,1.0,2.0,0.0,4.0,2.0,12.0,7258,0.0,31,-16.0,0.0,2.0,3.0
1038,Lonnie,Walker IV,SF,173.0,47.0,73.0,19.0,55.0,8.0,26.0,31.0,29.0,41.0,189.0,121179,15.0,496,20.0,24.0,50.0,6.0
1038,Lonnie,Walker IV,SG,54.0,11.0,28.0,3.0,13.0,2.0,7.0,14.0,9.0,7.0,71.0,27383,5.0,124,-18.0,12.0,9.0,0.0
1039,Brad,Wanamaker,PG,19.0,6.0,7.0,1.0,6.0,0.0,4.0,6.0,5.0,7.0,20.0,15633,4.0,4,6.0,5.0,7.0,0.0
1039,Brad,Wanamaker,SG,6.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,4.0,2.0,6.0,7306,2.0,2,3.0,2.0,3.0,0.0
1040,Yuta,Watanabe,PF,42.0,23.0,21.0,4.0,29.0,6.0,9.0,18.0,6.0,6.0,59.0,25119,0.0,76,92.0,13.0,11.0,0.0
1041,Thomas,Welsh,C,34.0,26.0,20.0,4.0,32.0,6.0,14.0,0.0,6.0,6.0,44.0,37848,0.0,54,12.0,0.0,8.0,4.0
1043,Johnathan,Williams,C,20.0,10.0,13.0,0.0,13.0,3.0,5.0,1.0,6.0,2.0,27.0,12682,0.0,28,14.0,1.0,1.0,0.0
1043,Johnathan,Williams,PF,23.0,29.0,13.0,0.0,46.0,17.0,3.0,6.0,7.0,5.0,29.0,42377,1.0,246,-25.0,3.0,1.0,5.0
1044,Kenrich,Williams,PF,105.0,94.0,35.0,16.0,130.0,36.0,17.0,12.0,50.0,38.0,89.0,117629,17.0,414,-51.0,3.0,69.0,15.0
1044,Kenrich,Williams,SF,42.0,31.0,17.0,3.0,42.0,11.0,7.0,4.0,14.0,12.0,39.0,31986,7.0,115,49.0,2.0,15.0,1.0
1045,Robert,Williams III,C,43.0,37.0,24.0,0.0,51.0,14.0,8.0,9.0,18.0,14.0,54.0,54878,8.0,16,-9.0,6.0,0.0,10.0
1046,Trae,Young,PG,1315.0,242.0,574.0,211.0,279.0,37.0,313.0,585.0,113.0,593.0,1862.0,447907,70.0,65,-256.0,503.0,592.0,9.0
1046,Trae,Young,SG,23.0,6.0,11.0,6.0,7.0,1.0,7.0,0.0,3.0,17.0,28.0,15539,1.0,73,-14.0,0.0,14.0,0.0
1053,Mitchell,Creek,PF,24.0,12.0,15.0,3.0,16.0,4.0,5.0,18.0,9.0,4.0,49.0,25206,4.0,88,6.0,16.0,6.0,1.0
1053,Mitchell,Creek,SF,15.0,12.0,10.0,3.0,14.0,2.0,5.0,6.0,7.0,5.0,29.0,19012,1.0,66,21.0,6.0,6.0,1.0
1055,Amida,Brimah,C,14.0,10.0,10.0,0.0,16.0,6.0,8.0,16.0,8.0,0.0,28.0,12536,0.0,8,-6.0,8.0,0.0,4.0
1056,Brian,Bowen II,SF,26.0,18.0,11.0,5.0,24.0,6.0,6.0,10.0,11.0,7.0,37.0,26134,1.0,60,-59.0,10.0,11.0,1.0
1057,Malik,Newman,SG,39.0,8.0,18.0,7.0,8.0,0.0,4.0,15.0,2.0,4.0,54.0,25242,3.0,28,1.0,11.0,14.0,0.0
1058,Gary,Trent Jr.,PG,35.0,9.0,17.0,10.0,10.0,1.0,2.0,8.0,7.0,4.0,49.0,21885,4.0,87,-10.0,5.0,19.0,2.0
1058,Gary,Trent Jr.,SF,51.0,16.0,18.0,8.0,18.0,2.0,6.0,6.0,5.0,7.0,50.0,18902,3.0,87,17.0,6.0,24.0,0.0
1058,Gary,Trent Jr.,SG,122.0,23.0,57.0,25.0,28.0,5.0,10.0,20.0,14.0,16.0,154.0,71662,12.0,290,-41.0,15.0,58.0,2.0
1063,Brandon,Goodwin,PG,130.0,18.0,58.0,16.0,20.0,2.0,32.0,42.0,26.0,50.0,164.0,64384,14.0,74,-74.0,32.0,62.0,0.0
1067,BJ,Johnson,SF,34.0,6.0,18.0,4.0,10.0,4.0,2.0,0.0,4.0,6.0,40.0,12750,6.0,60,-6.0,0.0,12.0,4.0
1069,Chris,Chiozza,PG,80.0,30.0,16.0,8.0,42.0,12.0,18.0,8.0,32.0,60.0,48.0,106918,24.0,150,-38.0,8.0,52.0,6.0
1069,Chris,Chiozza,SG,14.0,4.0,4.0,2.0,4.0,0.0,8.0,6.0,6.0,10.0,14.0,12504,2.0,28,-80.0,4.0,8.0,0.0
1071,Kaiser,Gates,PF,48.0,22.0,18.0,16.0,32.0,10.0,6.0,6.0,14.0,8.0,54.0,37914,6.0,96,8.0,2.0,34.0,2.0
1089,David,Wear,PF,8.0,7.0,1.0,0.0,9.0,2.0,0.0,0.0,0.0,1.0,2.0,6372,1.0,17,-8.0,0.0,5.0,0.0
1094,Mitch ,McCarron,SF,15.0,5.0,4.0,3.0,5.0,0.0,2.0,2.0,5.0,6.0,13.0,15352,5.0,36,-15.0,2.0,10.0,1.0
1100,Chris,Goulding,SG,21.0,0.0,7.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,16.0,7666,0.0,18,-5.0,1.0,9.0,0.0
1187,Rion,Brown,SG,12.0,3.0,6.0,1.0,4.0,1.0,3.0,4.0,1.0,5.0,15.0,12678,6.0,18,-9.0,2.0,5.0,0.0
1190,Gian,Clavell,SF,3.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,2.0,6263,0.0,29,-3.0,0.0,2.0,0.0
1190,Gian,Clavell,SG,24.0,7.0,8.0,6.0,9.0,2.0,1.0,5.0,4.0,2.0,25.0,18902,2.0,87,3.0,3.0,17.0,1.0
1219,Landry,Nnoko,C,9.0,13.0,4.0,0.0,18.0,5.0,8.0,7.0,6.0,2.0,10.0,12541,0.0,56,-5.0,2.0,0.0,2.0
1308,Elijah,Bryant,PG,14.0,2.0,5.0,0.0,6.0,4.0,2.0,2.0,6.0,10.0,11.0,12485,2.0,42,-4.0,1.0,2.0,1.0
1308,Elijah,Bryant,SG,5.0,3.0,2.0,1.0,3.0,0.0,2.0,11.0,2.0,1.0,15.0,6292,0.0,21,8.0,10.0,3.0,0.0
1312,Vlatko,Cancar,PF,14.0,1.0,3.0,1.0,3.0,2.0,0.0,2.0,3.0,1.0,9.0,6293,1.0,9,0.0,2.0,6.0,0.0
1312,Vlatko,Cancar,SF,16.0,6.0,6.0,1.0,9.0,3.0,2.0,2.0,2.0,6.0,14.0,12665,1.0,18,0.0,1.0,6.0,1.0
1312,Vlatko,Cancar,SG,9.0,3.0,5.0,2.0,5.0,2.0,3.0,0.0,1.0,2.0,12.0,6259,0.0,9,14.0,0.0,4.0,0.0
1313,Tony,Carr,SG,5.0,2.0,1.0,0.0,2.0,0.0,1.0,4.0,0.0,2.0,5.0,6253,0.0,23,-14.0,3.0,2.0,0.0
1315,Khadeen,Carrington,PG,7.0,3.0,2.0,0.0,3.0,0.0,4.0,0.0,0.0,11.0,4.0,6373,1.0,25,20.0,0.0,3.0,1.0
1353,Cody,Demps,PG,17.0,3.0,3.0,0.0,3.0,0.0,5.0,4.0,11.0,6.0,9.0,12653,3.0,30,-13.0,3.0,3.0,1.0
1388,Billy,Garrett,PF,7.0,3.0,2.0,1.0,4.0,1.0,2.0,3.0,5.0,2.0,8.0,6290,0.0,28,7.0,3.0,3.0,0.0
1388,Billy,Garrett,PG,7.0,7.0,2.0,1.0,7.0,0.0,0.0,4.0,1.0,0.0,9.0,6262,1.0,28,3.0,4.0,4.0,0.0
1388,Billy,Garrett,SF,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,6374,0.0,28,9.0,0.0,2.0,0.0
1398,Josh,Gray,PG,90.0,30.0,44.0,8.0,36.0,6.0,12.0,10.0,20.0,36.0,106.0,63112,16.0,40,4.0,10.0,18.0,4.0
1398,Josh,Gray,SG,24.0,16.0,12.0,2.0,16.0,0.0,8.0,14.0,10.0,6.0,38.0,12536,0.0,8,24.0,12.0,4.0,0.0
1401,Javonte,Green,SG,21.0,7.0,11.0,1.0,14.0,7.0,7.0,13.0,8.0,7.0,34.0,18959,5.0,6,31.0,11.0,4.0,0.0
1402,Jordan,Green,SF,5.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,4.0,4.0,6378,0.0,31,3.0,2.0,2.0,0.0
1406,Devon,Hall,PF,10.0,3.0,4.0,2.0,3.0,0.0,3.0,4.0,2.0,0.0,12.0,12521,1.0,50,-12.0,2.0,6.0,0.0
1406,Devon,Hall,SG,24.0,1.0,8.0,0.0,1.0,0.0,3.0,9.0,4.0,5.0,25.0,18934,4.0,75,4.0,9.0,15.0,2.0
1423,Kevin,Hervey,C,50.0,28.0,21.0,8.0,41.0,13.0,7.0,15.0,6.0,9.0,61.0,25082,5.0,100,-1.0,11.0,25.0,6.0
1447,Frank,Jackson,PG,17.0,3.0,11.0,5.0,3.0,0.0,3.0,3.0,1.0,0.0,30.0,6243,0.0,23,14.0,3.0,9.0,2.0
1461,Jaylen,Johnson,C,13.0,4.0,5.0,2.0,8.0,4.0,3.0,0.0,4.0,4.0,12.0,12571,2.0,30,-1.0,0.0,4.0,0.0
1461,Jaylen,Johnson,PF,13.0,6.0,5.0,0.0,7.0,1.0,0.0,4.0,6.0,1.0,12.0,12517,2.0,30,-19.0,2.0,5.0,0.0
1482,Arnoldas,Kulboka,SF,12.0,3.0,7.0,3.0,4.0,1.0,0.0,2.0,4.0,1.0,18.0,6273,2.0,5,0.0,1.0,8.0,0.0
1485,Jock,Landale,C,47.0,19.0,26.0,8.0,28.0,9.0,6.0,14.0,13.0,5.0,73.0,25048,3.0,84,9.0,13.0,18.0,2.0
1514,Kelan,Martin,PF,7.0,4.0,3.0,1.0,4.0,0.0,1.0,2.0,2.0,0.0,9.0,7148,2.0,22,-10.0,2.0,3.0,1.0
1514,Kelan,Martin,SF,27.0,20.0,9.0,3.0,20.0,0.0,1.0,3.0,6.0,3.0,24.0,20679,0.0,66,37.0,3.0,14.0,3.0
1519,Dakota,Mathias,SG,36.0,17.0,12.0,10.0,23.0,6.0,2.0,4.0,11.0,3.0,38.0,31189,1.0,85,-57.0,4.0,25.0,1.0
1525,MiKyle,McIntosh,C,7.0,5.0,4.0,1.0,5.0,0.0,2.0,2.0,1.0,1.0,10.0,6376,1.0,15,15.0,1.0,4.0,0.0
1532,David,Michineau,PG,18.0,7.0,9.0,0.0,7.0,0.0,6.0,4.0,9.0,8.0,22.0,12674,3.0,32,1.0,4.0,0.0,0.0
1533,Isaiah,Miles,PF,14.0,4.0,4.0,0.0,6.0,2.0,0.0,4.0,6.0,0.0,12.0,12552,0.0,52,8.0,4.0,8.0,0.0
1572,London,Perrantes,PG,12.0,0.0,2.0,0.0,0.0,0.0,6.0,8.0,6.0,14.0,12.0,12506,8.0,46,-10.0,8.0,2.0,0.0
1608,Brandon,Sampson,SG,9.0,4.0,1.0,0.0,4.0,0.0,7.0,2.0,2.0,0.0,4.0,6372,2.0,11,10.0,2.0,4.0,0.0
1638,Jaesean,Tate,SF,7.0,6.0,4.0,1.0,10.0,4.0,5.0,0.0,3.0,2.0,9.0,6293,2.0,9,0.0,0.0,3.0,2.0
1638,Jaesean,Tate,SG,3.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,7.0,0.0,6.0,6280,0.0,9,1.0,1.0,2.0,0.0
1644,Zach,Thomas,PF,12.0,1.0,4.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,9.0,6385,1.0,14,-3.0,0.0,8.0,0.0
1653,Melo,Trimble,PG,31.0,2.0,14.0,3.0,2.0,0.0,7.0,13.0,6.0,12.0,42.0,15352,5.0,36,-32.0,11.0,7.0,0.0
1685,Derek,Willis,PF,7.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,5.0,6279,2.0,28,-15.0,0.0,3.0,1.0
1685,Derek,Willis,SF,5.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,5.0,6262,1.0,28,-3.0,0.0,2.0,0.0
1793,Roman,Sorkin,PF,5.0,4.0,1.0,1.0,5.0,1.0,0.0,0.0,2.0,0.0,3.0,7628,4.0,13,-10.0,0.0,4.0,2.0
1794,Willy,Workman,PF,8.0,5.0,5.0,0.0,5.0,0.0,1.0,3.0,1.0,3.0,11.0,7671,2.0,13,-19.0,1.0,0.0,1.0
1809,Donte,Grantham,SF,18.0,8.0,6.0,2.0,8.0,0.0,4.0,2.0,4.0,2.0,16.0,12746,2.0,50,-2.0,2.0,12.0,4.0
1812,John,Petrucelli,SG,6.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,5.0,0.0,3.0,6276,0.0,26,4.0,1.0,2.0,1.0
1815,Haywood,Highsmith,PF,11.0,1.0,6.0,2.0,3.0,2.0,1.0,2.0,3.0,2.0,16.0,6371,0.0,27,17.0,2.0,5.0,2.0
1816,Julian,Washburn,SF,56.0,24.0,34.0,14.0,28.0,4.0,6.0,2.0,8.0,6.0,84.0,37954,8.0,98,64.0,2.0,24.0,2.0
1819,Jordan,Sibert,PG,14.0,3.0,4.0,4.0,3.0,0.0,0.0,10.0,5.0,3.0,22.0,6248,3.0,1,2.0,10.0,12.0,0.0
1819,Jordan,Sibert,SG,12.0,1.0,1.0,0.0,3.0,2.0,2.0,5.0,3.0,1.0,7.0,6258,0.0,1,-16.0,5.0,4.0,0.0
1820,Tahjere,McCall,SF,8.0,6.0,6.0,1.0,7.0,1.0,3.0,4.0,1.0,1.0,16.0,6248,4.0,1,-11.0,3.0,1.0,1.0
1820,Tahjere,McCall,SG,25.0,15.0,9.0,3.0,22.0,7.0,9.0,10.0,15.0,10.0,28.0,18950,6.0,3,-5.0,7.0,7.0,0.0
1827,Dusty,Hannahs,PG,12.0,2.0,7.0,3.0,2.0,0.0,4.0,3.0,1.0,1.0,20.0,6302,0.0,19,-8.0,3.0,6.0,0.0
1837,Yongpeng,Zhang,C,3.0,9.0,0.0,0.0,10.0,1.0,0.0,2.0,9.0,0.0,2.0,15281,0.0,24,-33.0,2.0,1.0,0.0
1843,Ying-Chun,Chen,SG,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,7637,0.0,12,-13.0,0.0,0.0,0.0
1845,Nickeil,Alexander-Walker,PG,23.0,6.0,5.0,2.0,7.0,1.0,3.0,2.0,2.0,5.0,14.0,6387,3.0,23,5.0,2.0,7.0,0.0
1845,Nickeil,Alexander-Walker,SG,75.0,10.0,39.0,13.0,13.0,3.0,19.0,26.0,15.0,26.0,112.0,26860,9.0,92,33.0,21.0,31.0,3.0
1846,RJ,Barrett,PG,70.0,20.0,25.0,4.0,22.0,2.0,11.0,19.0,12.0,17.0,63.0,40052,4.0,144,-69.0,9.0,22.0,0.0
1846,RJ,Barrett,SF,29.0,10.0,20.0,1.0,12.0,2.0,2.0,6.0,5.0,8.0,46.0,15465,3.0,66,14.0,5.0,5.0,1.0
1846,RJ,Barrett,SG,769.0,267.0,306.0,69.0,318.0,51.0,132.0,268.0,124.0,154.0,849.0,388920,57.0,1368,-249.0,168.0,216.0,23.0
1847,Darius,Bazley,C,10.0,6.0,4.0,3.0,6.0,0.0,3.0,2.0,0.0,0.0,11.0,6373,1.0,25,1.0,0.0,5.0,1.0
1847,Darius,Bazley,PF,77.0,60.0,31.0,13.0,68.0,8.0,8.0,17.0,14.0,8.0,90.0,70260,5.0,250,-21.0,15.0,38.0,8.0
1848,Goga,Bitadze,C,14.0,11.0,7.0,1.0,15.0,4.0,4.0,0.0,12.0,7.0,15.0,12960,0.0,30,18.0,0.0,3.0,8.0
1849,Bol,Bol,PF,19.0,3.0,6.0,2.0,3.0,0.0,4.0,2.0,1.0,3.0,15.0,7940,1.0,9,3.0,1.0,7.0,2.0
1849,Bol,Bol,SF,14.0,8.0,6.0,2.0,10.0,2.0,5.0,4.0,1.0,1.0,16.0,7925,0.0,9,18.0,2.0,8.0,6.0
1850,Jordan,Bone,PG,12.0,4.0,6.0,0.0,4.0,0.0,3.0,7.0,2.0,3.0,18.0,6384,2.0,10,-15.0,6.0,2.0,1.0
1852,Ignas,Brazdeikis,PF,9.0,1.0,4.0,1.0,2.0,1.0,4.0,0.0,3.0,3.0,9.0,6281,1.0,24,-15.0,0.0,3.0,2.0
1852,Ignas,Brazdeikis,SF,40.0,17.0,23.0,10.0,20.0,3.0,9.0,10.0,7.0,7.0,63.0,18934,2.0,72,43.0,7.0,16.0,1.0
1853,Brandon,Clarke,C,37.0,31.0,21.0,2.0,46.0,15.0,5.0,20.0,5.0,7.0,61.0,26679,1.0,76,41.0,17.0,4.0,6.0
1853,Brandon,Clarke,PF,75.0,48.0,39.0,3.0,68.0,20.0,7.0,15.0,9.0,15.0,91.0,70366,6.0,213,0.0,10.0,9.0,11.0
1855,Jarrett,Culver,PG,61.0,15.0,23.0,4.0,23.0,8.0,4.0,23.0,13.0,25.0,63.0,39357,6.0,132,21.0,13.0,20.0,4.0
1855,Jarrett,Culver,SF,26.0,7.0,7.0,1.0,10.0,3.0,1.0,2.0,6.0,4.0,15.0,20131,0.0,66,-24.0,0.0,10.0,2.0
1855,Jarrett,Culver,SG,262.0,71.0,111.0,30.0,104.0,33.0,40.0,56.0,54.0,51.0,279.0,178052,30.0,572,-21.0,27.0,99.0,20.0
1856,Sekou,Doumbouya,PF,139.0,58.0,60.0,21.0,71.0,13.0,17.0,29.0,47.0,14.0,159.0,118357,14.0,170,-79.0,18.0,62.0,3.0
1856,Sekou,Doumbouya,SF,19.0,7.0,7.0,1.0,9.0,2.0,4.0,4.0,10.0,0.0,19.0,14009,0.0,20,-19.0,4.0,6.0,3.0
1857,Carsen,Edwards,PG,27.0,4.0,13.0,7.0,5.0,1.0,4.0,2.0,4.0,2.0,34.0,12519,4.0,4,11.0,1.0,18.0,0.0
1857,Carsen,Edwards,SG,34.0,8.0,18.0,12.0,8.0,0.0,2.0,4.0,9.0,4.0,49.0,15633,2.0,4,-9.0,1.0,25.0,1.0
1858,Bruno,Fernando,C,80.0,54.0,30.0,0.0,75.0,21.0,15.0,11.0,50.0,14.0,66.0,101611,10.0,15,-75.0,6.0,17.0,16.0
1858,Bruno,Fernando,PF,6.0,2.0,4.0,0.0,4.0,2.0,0.0,2.0,3.0,3.0,10.0,6915,0.0,1,1.0,2.0,1.0,0.0
1859,Daniel,Gafford,C,78.0,42.0,54.0,0.0,71.0,29.0,13.0,38.0,49.0,8.0,129.0,88714,14.0,78,-27.0,21.0,0.0,25.0
1860,Darius,Garland,PG,659.0,78.0,266.0,99.0,103.0,25.0,141.0,70.0,86.0,217.0,694.0,375311,36.0,385,-247.0,63.0,278.0,4.0
1860,Darius,Garland,SG,40.0,6.0,14.0,6.0,7.0,1.0,9.0,2.0,6.0,12.0,34.0,25153,5.0,28,-48.0,0.0,18.0,0.0
1861,Kyle,Guy,SG,98.0,18.0,37.0,18.0,21.0,3.0,11.0,14.0,10.0,18.0,104.0,43799,8.0,210,20.0,12.0,52.0,1.0
1864,Jaxson,Hayes,C,137.0,61.0,85.0,1.0,109.0,48.0,17.0,71.0,68.0,9.0,215.0,128110,11.0,437,14.0,44.0,1.0,27.0
1866,Tyler,Herro,PF,13.0,2.0,5.0,4.0,2.0,0.0,1.0,9.0,0.0,4.0,23.0,6239,3.0,20,36.0,9.0,9.0,0.0
1866,Tyler,Herro,PG,142.0,45.0,60.0,19.0,47.0,2.0,19.0,26.0,14.0,30.0,160.0,76935,5.0,200,1.0,21.0,52.0,4.0
1866,Tyler,Herro,SF,30.0,10.0,10.0,3.0,10.0,0.0,7.0,5.0,4.0,6.0,28.0,12662,3.0,40,12.0,5.0,17.0,0.0
1866,Tyler,Herro,SG,130.0,41.0,54.0,19.0,46.0,5.0,20.0,21.0,12.0,28.0,146.0,61370,8.0,180,34.0,19.0,56.0,0.0
1867,Talen,Horton-Tucker,PG,15.0,3.0,6.0,2.0,4.0,1.0,2.0,0.0,4.0,3.0,14.0,7915,3.0,17,-4.0,0.0,5.0,0.0
1868,De'Andre,Hunter,PF,156.0,54.0,74.0,28.0,62.0,8.0,16.0,32.0,47.0,31.0,198.0,113587,7.0,16,-30.0,22.0,75.0,5.0
1868,De'Andre,Hunter,SF,546.0,191.0,217.0,85.0,227.0,36.0,91.0,117.0,141.0,85.0,608.0,339995,38.0,50,-262.0,89.0,236.0,13.0
1869,Justin,James,SF,23.0,10.0,13.0,2.0,11.0,1.0,3.0,7.0,7.0,6.0,34.0,18802,2.0,90,47.0,6.0,6.0,2.0
1870,Ty,Jerome,PG,9.0,1.0,3.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,8.0,7931,1.0,28,-1.0,2.0,5.0,0.0
1871,Cameron,Johnson,PF,99.0,40.0,49.0,21.0,51.0,11.0,7.0,16.0,20.0,24.0,133.0,78181,12.0,280,92.0,14.0,55.0,4.0
1871,Cameron,Johnson,SF,12.0,6.0,4.0,2.0,6.0,0.0,1.0,2.0,3.0,0.0,12.0,15294,2.0,56,-2.0,2.0,6.0,1.0
1872,Keldon,Johnson,SF,32.0,10.0,16.0,1.0,13.0,3.0,8.0,20.0,13.0,1.0,49.0,26719,3.0,124,-15.0,16.0,6.0,1.0
